15.8,left,right,right,right,left,left,left,right,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
15.9,left,right,right,right,left,left,left,right,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
15.9,,,,,,,,,91,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
15.9,,,,,,,,,91,48,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
16.0,right,right,right,left,left,left,left,right,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.0,left,right,right,left,left,left,right,right,91,47,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.0,left,right,right,left,left,left,right,right,91,46,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.1,right,right,left,left,left,left,right,right,91,46,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.1,,,,,,,,,91,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
16.1,,,,,,,,,91,44,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.2,right,right,left,left,left,left,right,right,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.2,,,,,,,,,91,44,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
16.2,,,,,,,,,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.3,right,left,right,left,left,left,right,right,91,43,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
16.3,left,right,left,right,left,left,right,right,91,42,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
16.3,right,right,left,left,left,left,right,right,91,42,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
16.4,,,,,,,,,,42,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.4,,,,,,,,,91,41,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
16.4,right,left,left,right,left,right,right,left,91,41,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
16.5,,,,,,,,,91,41,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.5,,,,,,,,,91,41,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.5,right,right,left,right,left,left,right,left,,41,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.6,right,right,right,left,left,left,right,left,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
16.6,,,,,,,,,91,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
16.6,,,,,,,,,91,41,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.7,,,,,,,,,91,41,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.7,left,right,left,right,left,right,left,right,91,41,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.7,,,,,,,,,91,41,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.8,left,right,right,left,left,right,right,left,91,41,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.8,,,,,,,,,91,41,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
16.8,,,,,,,,,91,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
16.9,,,,,,,,,91,40,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
16.9,,,,,,,,,91,,,,,,,,,,,,,0,0,0,6,,,,2024-11-23 17:00:40.495084,,,
16.9,,,,,,,,,,39,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
17.0,,,,,,,,,91,38,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
17.0,,,,,,,,,91,37,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.0,,,,,,,,,91,36,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.1,,,,,,,,,91,36,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
17.1,,,,,,,,,91,35,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.1,,,,,,,,,91,34,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
17.2,,,,,,,,,91,34,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
17.2,left,right,left,left,right,right,right,left,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.2,right,left,left,left,right,right,right,left,,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.3,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.3,left,right,left,left,right,right,right,left,91,31,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.3,right,left,left,left,right,right,right,left,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.4,right,left,left,left,right,right,right,left,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
17.4,,,,,,,,,91,30,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
17.4,,,,,,,,,91,30,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
17.5,,,,,,,,,91,30,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.5,,,,,,,,,91,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.5,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
17.6,,,,,,,,,91,29,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
17.6,,,,,,,,,91,28,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.6,,,,,,,,,91,,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.7,,,,,,,,,91,27,,,,,,,,,,,,0,0,0,0,,,,2024-11-23 17:00:40.495084,,,
17.7,,,,,,,,,91,27,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.7,,,,,,,,,91,27,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.8,,,,,,,,,91,27,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
17.8,,,,,,,,,91,,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
17.8,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
17.9,,,,,,,,,91,25,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
17.9,,,,,,,,,91,25,,,,,,,,,,,,0,0,0,0,,,,2024-11-23 17:00:40.495084,,,
17.9,,,,,,,,,91,25,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
18.0,right,left,right,left,left,left,right,right,91,25,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
18.0,right,right,left,left,left,left,right,right,91,24,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
18.0,right,left,left,right,left,left,right,right,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
18.1,left,right,right,right,left,left,left,right,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
18.1,left,right,right,left,right,left,left,right,91,23,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
18.1,right,left,right,right,left,left,left,right,91,23,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
18.2,left,right,right,left,right,left,left,right,,22,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
18.2,left,right,left,right,right,left,left,right,91,22,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
18.2,left,right,left,right,right,left,left,right,91,22,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
18.3,left,right,right,left,right,left,left,right,91,21,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
18.3,left,right,right,right,left,left,left,right,91,21,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
18.3,,,,,,,,,91,21,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
18.4,right,right,right,left,left,left,left,right,91,20,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,1,0,0,1,,,,2024-11-23 17:00:40.495084,,,
18.4,right,right,left,right,left,left,left,right,,19,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,0,,,,2024-11-23 17:00:40.495084,,,
18.4,right,right,right,right,left,left,left,left,91,19,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
18.5,,,,,,,,,91,18,,,,,,,,,,,,0,0,0,0,,,,2024-11-23 17:00:40.495084,,,
18.5,right,right,right,left,right,left,left,left,91,18,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
18.5,right,left,right,left,right,right,left,left,91,18,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
18.6,left,right,right,right,left,right,left,left,91,17,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
18.6,right,left,right,right,left,right,left,left,91,17,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,5,,,2024-11-23 17:00:40.495084,,,
18.6,right,left,right,right,left,right,left,left,91,17,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,5,,,2024-11-23 17:00:40.495084,,,
18.7,right,right,left,right,left,right,left,left,,17,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
18.7,right,right,right,right,left,left,left,left,91,16,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,5,,,2024-11-23 17:00:40.495084,,,
18.7,right,right,right,right,left,left,left,left,91,16,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
18.8,right,right,right,right,left,left,left,left,,16,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
18.8,right,right,right,right,left,left,left,left,91,15,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
18.8,right,right,left,right,right,left,left,left,91,14,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,5,,,2024-11-23 17:00:40.495084,,,
18.9,,,,,,,,,91,13,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
18.9,right,right,right,right,left,left,left,left,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
18.9,right,right,right,right,left,left,left,left,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.0,,,,,,,,,91,12,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.0,,,,,,,,,,11,,,,,,,,,,,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.0,,,,,,,,,91,11,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
19.1,,,,,,,,,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
19.1,,,,,,,,,91,10,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
19.1,,,,,,,,,,9,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
19.2,,,,,,,,,91,99,,,,,,,,,,,,0,0,0,3,,True,,2024-11-23 17:00:40.495084,,,
19.2,,,,,,,,,91,8,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.2,,,,,,,,,91,8,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.3,,,,,,,,,91,7,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.3,,,,,,,,,91,7,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,0,,,,2024-11-23 17:00:40.495084,,,
19.3,right,right,right,right,left,left,left,left,91,6,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,1,0,0,1,,,,2024-11-23 17:00:40.495084,,,
19.4,,,,,,,,,91,68,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
19.4,right,right,right,right,left,left,left,left,,5,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
19.4,,,,,,,,,91,5,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
19.5,,,,,,,,,91,5,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
19.5,,,,,,,,,91,5,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.5,,,,,,,,,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
19.6,,,,,,,,,91,4,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
19.6,left,right,right,right,right,left,left,left,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,True,,2024-11-23 17:00:40.495084,,,
19.6,left,right,right,right,right,left,left,left,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.7,right,left,right,right,right,left,left,left,,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.7,left,right,right,right,right,left,left,left,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.7,,,,,,,,,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
19.8,,,,,,,,,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
19.8,,,,,,,,,91,,,,,,,,,,,,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
19.8,,,,,,,,,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.9,,,,,,,,,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,3,,,,2024-11-23 17:00:40.495084,,,
19.9,,,,,,,,,91,4,,,,,,,,,,,,0,0,0,0,,,,2024-11-23 17:00:40.495084,,,
19.9,,,,,,,,,,4,,,,,,,,,,,,0,0,0,4,,,,2024-11-23 17:00:40.495084,,,
20.0,,,,,,,,,91,44,,,,,,,,,,,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
20.0,left,left,right,right,right,right,left,left,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
20.0,left,left,right,right,right,right,left,left,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,0,,,,2024-11-23 17:00:40.495084,,,
20.1,right,left,left,right,right,right,left,left,91,4,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
20.1,right,left,right,left,right,right,left,left,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,1,,,,2024-11-23 17:00:40.495084,,,
20.1,right,right,left,left,right,right,left,left,91,,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,2,,,,2024-11-23 17:00:40.495084,,,
20.2,right,left,right,left,right,right,left,left,91,53,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,0,,,,2024-11-23 17:00:40.495084,,,
20.2,right,right,left,left,right,right,left,left,91,2,,,Splattershot-Nova,Order_Stringer_Replica,Custom_Wellstring_V,Order_Slosher_Replica,52-Gal,Splattershot-Pro,Flingza-Roller,Rapid-Blaster,,0,0,0,0,,,,2024-11-23 17:00:40.495084,,,
